40000,39731,0
40000,41011,45735
40000,41164,45715
40000,40294,45945
40000,39782,46382
40000,40140,46240
40000,40396,46165
40000,39884,47130
40000,39884,46375
40000,39372,46582
40000,39424,46490
40000,39219,46848
40000,39884,46172
40000,40294,46507
40000,40396,46402
40000,40192,46472
40000,40089,46578
40000,39731,46702
40000,40089,46532
40000,39987,46435
40000,40038,46575
48000,45977,480
48000,47667,59912
48000,50124,65200
48000,48128,56372
48000,47052,55475
48000,47667,59540
48000,48537,60152
48000,47462,54064
48000,46694,58057
48000,47360,58445
48000,47820,57912
48000,48230,58795
48000,46592,55175
48000,47104,54230
48000,46643,56605
56000,56780,800
56000,55808,22320
56000,57600,71360
56000,56524,70800
56000,55347,69240
56000,55193,69120
56000,55756,69760
56000,56064,70160
56000,55910,68027
56000,55500,69760
56000,55910,70000
56000,56115,70080
56000,55552,69872
56000,55910,69856
56000,56012,70000
56000,56166,70400
56000,56166,70240
56000,55603,69760
64000,62310,1280
64000,62412,78400
64000,66406,160
64000,65536,36560
64000,65770,37112
64000,65075,36640
64000,65689,36712
64000,65689,35920
72000,71372,36560
72000,70400,90257
72000,74700,160
72000,71833,40240
72000,72601,40480
72000,72755,40552
72000,72948,40608
72000,73881,40800
80000,79952,2080
80000,78972,92775
80000,82380,80
80000,80537,44160
80000,80686,44240
80000,79281,44480
80000,80447,44448
88000,90726,2400
88000,89344,46655
88000,88934,46850
88000,88064,46392
88000,89344,46530
88000,88576,46525
88000,89651,46384
88000,87449,46567
88000,89600,46404
88000,89395,46407
96000,91750,2720
96000,100352,52385
96000,97996,44970
96000,98099,44479
96000,97701,46340
96000,97536,45672
104000,106444,45785
104000,106803,32720
104000,103321,48518
104000,102400,49795
104000,105881,49965
104000,107008,51901
104000,105318,51507
104000,106016,52040
104000,106854,49708
104000,106547,51795
112000,114585,50894
112000,111513,53505
112000,112995,56055
112000,115353,56348
112000,112947,59440
112000,112537,56957
112000,112844,57087
112000,113100,56992
112000,112486,55815
112000,112640,54862
120000,123750,56862
120000,120012,59620
120000,122419,62297
120000,119961,59500
120000,119859,60747
120000,120371,60948
120000,119961,60658
120000,119705,60345
120000,120049,60145
120000,120166,60905
120000,120576,60277
128000,129470,61530
128000,124416,62618
128000,126617,63388
128000,129587,64252
128000,129689,64685
128000,129382,65791
128000,129295,65695
128000,128357,66687
128000,129433,64268
128000,129433,64747
128000,129280,65742
128000,129228,63962
136000,129572,960
136000,141465,73116
136000,136345,66490
136000,136345,69360
136000,136192,67790
136000,136294,67732
136000,136140,67422
136000,136290,67177
144000,148720,1280
144000,142827,68075
144000,145612,69165
144000,145414,69500
144000,145305,69500
144000,144230,70138
144000,147507,69655
144000,145356,69262
144000,145254,70423
144000,145356,69222
152000,155641,69123
152000,150059,70435
152000,152576,73607
152000,151859,73111
152000,152320,73014
152000,152166,74208
152000,152217,70990
152000,152371,71562
152000,152422,73037
152000,152113,71641
152000,152268,73314
160000,164096,1920
160000,156672,73998
160000,160409,75378
160000,160512,73687
160000,160409,72965
160000,160460,74767
160000,160768,72513
160000,160102,73148
160000,160409,72910
160000,160000,72162
168000,164249,72931
168000,165828,198925
168000,173721,232
168000,165939,73313
168000,169676,73819
168000,169932,73937
168000,169062,73642
168000,169216,73832
176000,173713,320
176000,178688,75672
176000,178227,75862
176000,177868,76850
176000,177920,75509
176000,178380,76467
176000,178483,74263
176000,178019,75495
176000,178073,74835
184000,185344,640
184000,175872,74360
184000,179660,76986
184000,185036,79541
184000,185036,78679
184000,184780,77893
184000,184729,76095
184000,185139,80400
184000,185088,79061
192000,197017,75974
192000,187648,80522
192000,191334,82553
192000,196342,84943
192000,196761,83727
192000,196556,86473
192000,195584,86902
192000,195635,85532
192000,194969,85456
192000,195328,85152
200000,196915,1120
200000,201472,87843
200000,201683,86667
200000,201728,89565
200000,201420,84952
200000,201738,87246
200000,201779,85467
200000,201574,86480
200000,201625,90060
200000,201932,90144
208000,210124,1440
208000,199680,87390
208000,204492,90064
208000,210073,94499
208000,209715,93232
208000,209715,90023
208000,209715,90705
208000,209561,90341
208000,209868,93458
208000,209649,94158
216000,224819,93509
216000,212940,94004
216000,218418,95973
216000,218099,93139
216000,218651,98225
216000,218470,96031
216000,218035,93607
216000,217907,91942
216000,218455,99249
216000,218163,95634
216000,218112,98480
224000,224996,1920
224000,212838,93673
224000,218624,97875
224000,224929,97803
224000,224460,96235
224000,224450,99675
224000,225587,100488
224000,224563,99652
224000,224448,99235
224000,224409,96232
224000,224563,97879
232000,224819,2240
232000,242067,120506
232000,226611,96099
232000,234905,98835
232000,234976,98608
232000,234291,200920
232000,234240,0
232000,234291,0
232000,234291,0
240000,241408,0
240000,231219,0
240000,238284,0
240000,245401,0
240000,244769,0
240000,244633,0
240000,245094,0
240000,244848,0
248000,241546,0
248000,249190,0
248000,249139,0
248000,247347,0
248000,248934,0
248000,248832,0
248000,248883,0
248000,248855,0
256000,261989,0
256000,245401,0
256000,254668,0
256000,261888,0
256000,261171,0
256000,261273,0
256000,261529,0
256000,261324,0
264000,259891,0
264000,261785,0
264000,270540,0
264000,269465,0
264000,270080,0
264000,269898,0
264000,270028,0
264000,269520,0
264000,270080,0
264000,269824,0
272000,284875,0
272000,266137,0
272000,274739,0
272000,274966,0
272000,274534,0
272000,274688,0
272000,274278,0
272000,274124,0
272000,274790,0
280000,285223,0
280000,266035,0
280000,275148,0
280000,285235,0
280000,284057,0
280000,284569,0
280000,284249,0
280000,284411,0
280000,284569,0
288000,285214,0
288000,294516,0
288000,295134,0
288000,293939,0
288000,294963,0
288000,295424,0
288000,294718,0
288000,294468,0
288000,293497,0
296000,285337,0
296000,295680,0
296000,306995,0
296000,306329,0
296000,306530,0
296000,306329,0
296000,305971,0
296000,306022,0
296000,306688,0
304000,313139,0
304000,290252,0
304000,301158,0
304000,312889,0
304000,312217,0
304000,312301,0
304000,312012,0
304000,311927,0
304000,311910,0
304000,312115,0
312000,313395,0
312000,301414,0
312000,313292,0
312000,312105,0
312000,312320,0
312000,311961,0
312000,312301,0
312000,312064,0
312000,312064,0
320000,312729,0
320000,325427,0
320000,324710,0
320000,325120,0
320000,325017,0
320000,324454,0
320000,324710,0
320000,324403,0
320000,325017,0
320000,325068,0
328000,313513,0
328000,325632,0
328000,339302,0
328000,339148,0
328000,339148,0
328000,338841,0
328000,338944,0
328000,337920,0
328000,338390,0
328000,338913,0
336000,347289,0
336000,326121,0
336000,340224,0
336000,338790,0
336000,338995,0
336000,338872,0
336000,338754,0
336000,339200,0
336000,339097,0
336000,339046,0
344000,347136,0
344000,333312,0
344000,346419,0
344000,346214,0
344000,345994,0
344000,346214,0
344000,346675,0
344000,346419,0
344000,345881,0
352000,347084,0
352000,347334,0
352000,362872,0
352000,362496,0
352000,359987,0
352000,362086,0
352000,360601,0
352000,362051,0
360000,347108,0
360000,346982,0
360000,362342,0
360000,360243,0
360000,361918,0
360000,361983,0
360000,360908,0
360000,362188,0
368000,354201,0
368000,370152,0
368000,368986,0
368000,369100,0
368000,369131,0
368000,369125,0
368000,369254,0
376000,388493,0
376000,358707,0
376000,379955,0
376000,377548,0
376000,377804,0
376000,377186,0
376000,376860,0
384000,388095,0
384000,370227,0
384000,388068,0
384000,386816,0
384000,386867,0
384000,386290,0
384000,386304,0
392000,388939,0
392000,407296,0
392000,406425,0
392000,407182,0
392000,407237,0
392000,406476,0
392000,405871,0
392000,406124,0
400000,388710,0
400000,408115,0
400000,406425,0
400000,406857,0
400000,407296,0
400000,406784,0
400000,407500,0
400000,407092,0
408000,389017,0
408000,408371,0
408000,404428,0
408000,406784,0
408000,407500,0
408000,408576,0
408000,409600,0
408000,408679,0
416000,398387,0
416000,418099,0
416000,416335,0
416000,417849,0
416000,418099,0
416000,418048,0
416000,417767,0
424000,441482,0
424000,408564,0
424000,430182,0
424000,428185,0
424000,428526,0
424000,429056,0
424000,429312,0
424000,428697,0
432000,443096,0
432000,417141,0
432000,442370,0
432000,440064,0
432000,436410,0
432000,436531,0
432000,439808,0
440000,441983,0
440000,418150,0
440000,440576,0
440000,439918,0
440000,439795,0
440000,441634,0
440000,440665,0
448000,441600,0
448000,465920,0
448000,465715,0
448000,464556,0
448000,466636,0
448000,465868,0
448000,464714,0
448000,466535,0
456000,442112,0
456000,467046,0
456000,465487,0
456000,463620,0
456000,465563,0
456000,465612,0
456000,465686,0
456000,466819,0
464000,442316,0
464000,468172,0
464000,465254,0
464000,466380,0
464000,465942,0
464000,465868,0
464000,458593,0
464000,465408,0
472000,454528,0
472000,481909,0
472000,480819,0
472000,479734,0
472000,480204,0
472000,479667,0
472000,479488,0
472000,479897,0
480000,467568,0
480000,497561,0
480000,493721,0
480000,492857,0
480000,495352,0
480000,492185,0
480000,493706,0
488000,468564,0
488000,496195,0
488000,493926,0
488000,495052,0
488000,495718,0
488000,495616,0
488000,494608,0
496000,512853,0
496000,482918,0
496000,512665,0
496000,506675,0
496000,511031,0
496000,510938,0
496000,510720,0
496000,507862,0
504000,512673,0
504000,481945,0
504000,511897,0
504000,511692,0
504000,511334,0
504000,511027,0
504000,511920,0
504000,511539,0
512000,512522,0
512000,495061,0
512000,525312,0
512000,525773,0
512000,528385,0
512000,529106,0
512000,527974,0
520000,512921,0
520000,545484,0
520000,542464,0
520000,535347,0
520000,538163,0
