3222,3200,1871
3328,3200,1921
3328,3328,1984
3328,3328,1992
3438,3392,2078
3438,3456,2054
3551,3520,2126
3551,3520,2223
3668,3648,2175
3668,3648,2189
3789,3712,2277
3789,3776,2269
3914,3840,2374
3914,3904,2344
4043,3968,2400
4043,4032,2426
4176,4096,2400
4176,4160,2516
4313,4224,2503
4313,4288,2579
4455,4352,2596
4455,4416,2669
4602,4480,2748
4602,4544,2736
4754,4672,2850
4754,4736,2821
4910,4800,2883
4910,4864,2915
5072,4928,3002
5072,4992,2990
5239,5120,3080
5239,5184,3145
5412,5248,3087
5412,5312,3240
5590,5440,3260
5590,5504,3313
5774,5568,3337
5774,5696,3411
5964,5760,3488
5964,5888,3527
6160,5952,3596
6160,6080,3626
6363,6144,3786
6363,6272,3675
6573,6336,3765
6573,6464,3868
6789,6520,3872
6789,6599,3951
7013,6720,4026
7013,6848,4135
7244,6912,4179
7244,7104,4244
7482,7104,4253
7482,7296,4425
7729,7360,4403
7729,7552,4464
7983,7552,4502
7983,7808,4709
8246,7808,4662
8246,8064,4725
8518,8064,4830
8518,8320,4934
8798,8320,4922
8798,8576,5126
9088,8576,5138
9088,8832,5295
9387,8832,5252
9387,9088,5470
9387,9088,5407
9696,9408,5794
9696,9408,5675
10016,9728,5762
10016,9664,5749
10346,9984,5972
10346,9984,5988
10686,10304,6335
10686,10304,6173
11038,10624,6466
11038,10624,6370
11402,10944,6565
11402,11008,6576
11777,11328,6689
11777,11328,6849
12165,11648,6913
12165,11648,6927
12565,11968,7203
12565,12032,7158
12979,12416,7501
12979,12416,7453
13407,12736,7611
13407,12800,7675
13848,13184,7964
13848,13248,7910
14304,13568,8254
14304,13632,8097
14775,14016,8381
14775,14080,8308
15262,14400,8618
15262,14528,8763
15764,14848,9011
15764,14976,8941
16283,15360,9615
16283,15424,9346
16820,15872,9412
16820,16064,9447
17373,16448,10021
17373,16448,9938
17946,16768,10080
17946,16896,10063
18536,17280,10398
18536,17408,10468
19147,17856,10626
19147,17984,10757
19777,18304,11034
19777,18496,11072
20429,18944,12045
20429,19072,11221
21101,19456,11742
21101,19712,11799
21796,20096,12117
21796,20352,12249
22514,20736,12668
22514,20928,12393
23255,21376,13592
23255,21760,12755
24021,22016,13459
24021,22272,13215
24812,22720,13944
24812,23680,14154
25629,23936,14174
25629,23744,14256
26473,24640,15172
26473,25280,15322
27345,25664,15457
27345,25600,14969
28245,26112,16013
28245,26176,15578
29175,26944,16364
29175,27136,15970
30136,27392,16975
30136,28096,17062
31128,28480,17356
31128,28992,17289
32153,29248,18105
32153,30144,17913
33212,30784,18509
33212,31232,18829
34306,31936,19421
34306,32320,19404
35436,32896,19933
35436,33344,19877
36602,33408,20340
36602,33984,20330
37808,34496,20846
37808,35008,20877
39053,35577,21679
39053,36358,21816
40339,37056,22424
40339,37632,22423
41667,38208,23146
41667,38784,23118
43039,39424,23878
43039,40000,23939
44456,40640,24607
44456,41152,24537
45920,41856,25352
45920,42368,25137
47432,43072,26146
47432,43652,26042
48994,44476,27029
48994,44928,26776
50608,45504,27566
50608,46208,27831
52274,46912,28671
52274,47872,28480
53995,48192,29189
53995,48832,29259
55773,49728,30277
55773,50624,30269
57610,51776,31600
57610,52288,31141
59507,52672,32003
59507,53504,31991
61466,54272,32992
61466,55616,33301
63491,56320,34168
63491,57280,34313
65581,58112,35255
65581,58816,35105
67741,59840,36248
67741,60480,36090
69971,61632,37519
69971,62016,36974
72275,62784,38165
72275,64512,38606
74655,65344,39864
74655,66560,39825
77114,67456,41294
77114,68416,41434
79653,69440,42058
79653,70464,42169
82276,71552,43317
82276,72768,43591
84985,73728,44663
84985,74368,44572
87784,75904,46128
87784,76800,46209
90674,77888,47774
90674,79424,47489
93660,80384,48868
93660,81856,48894
96744,82816,49908
96744,84096,50223
99930,85184,51339
99930,86272,51922
103220,87424,53154
103220,88448,53040
106619,90240,55064
106619,90752,54557
110130,92352,55553
110130,92864,56400
113757,94464,57723
113757,96384,57380
117503,96064,59801
117503,100167,59884
121372,100984,61147
121372,102656,61653
125368,103936,63429
125368,106048,63623
129497,107456,65436
129497,109248,65477
133761,110720,67441
133761,112960,67178
138165,114432,68742
138165,115648,68997
142715,117153,70775
142715,118622,70998
147414,120256,73482
147414,122176,73002
152269,123520,75048
152269,125504,75047
157283,127104,77421
157283,128896,76695
162462,130432,79300
162462,132672,79480
167811,133440,81205
167811,136128,81786
173337,137916,83614
173337,139779,83466
179045,141568,85503
179045,143616,85630
184941,144640,87507
184941,147135,88076
191031,148864,90350
191031,149248,89022
197321,152576,92565
197321,154586,92533
203819,156645,95084
203819,158848,95217
210530,161523,95846
210530,162893,97423
217463,164288,96885
217463,167360,99693
224623,168871,100126
224623,172313,104077
232020,174976,103802
232020,175872,105291
239660,176847,105115
239660,180208,107830
247552,180480,107062
247552,184128,109926
255703,186496,110641
255703,187008,111796
264123,190272,112880
264123,194056,115947
272821,194743,115612
272821,197683,118180
281804,200845,119214
281804,203136,121532
291084,205120,121206
291084,207368,123457
300669,208567,123376
300669,211968,125776
310570,215552,128176
310570,217877,130364
320796,220086,130980
320796,221940,132599
331360,223552,132433
331360,226880,135230
342271,228719,134616
342271,230928,137439
353541,233056,138505
353541,236959,141590
365183,239296,141404
365183,244031,145649
377208,244929,144871
377208,248576,148140
389629,251648,148592
389629,257338,153847
402459,259269,154405
402459,262592,157600
415712,258432,166917
415712,264807,162366
429401,271128,161349
429401,274048,163958
443540,274552,163968
443540,278279,166790
458145,281664,167106
458145,286173,171382
473232,287714,171277
473232,287808,172323
488814,288896,170599
488814,294592,177327
504911,298176,176718
504911,300544,180131
521537,300854,177649
521537,305354,181529
538710,310592,186784
538710,313664,188379
556449,315261,187081
556449,318466,188549
574772,320064,189244
574772,322688,192986
593699,325568,193211
593699,331066,198039
613249,329733,195537
613249,336284,201415
633442,337851,200391
633442,340776,203156
654301,344701,205250
654301,347970,208995
675846,349659,208797
675846,351780,211071
698101,355305,211664
698101,364630,218877
721088,368704,217244
721088,373184,220511
744833,380166,229548
744833,400697,240327
769359,391936,232203
769359,401614,240098
794693,400113,236150
794693,406720,243412
820861,411852,241767
820861,423155,252085
847891,427756,253664
847891,432275,257205
875811,449699,263066
875811,442468,264650
904651,462584,266219
904651,454336,269575
934440,456768,270922
934440,490240,295521
965210,463307,271188
965210,488209,295127
996993,476899,282387
996993,474516,280987
1029822,479467,282510
1029822,486732,290516
1063733,493364,292123
1063733,500160,298890
1098761,492947,292872
1098761,544940,322722
1134941,505540,302061
1134941,503676,302155
1172314,531840,310329
1172314,525178,314542
1210916,515717,308977
1210916,520786,314027
1250790,546230,330384
1250790,533559,316643
1291977,536920,312534
1291977,541866,317592
1334520,540319,319858
1334520,556285,329767
1378465,566176,328922
1378465,560704,334820
1423856,567424,360255
1423856,582057,354003
1470741,597591,346751
1470741,586063,353258
1519171,605808,380940
1519171,633728,378234
1569195,621120,376139
1569195,626644,366015
1620867,635496,389037
1620867,650882,390928
1674240,654592,390013
1674240,655040,391323
1729371,664384,407115
1729371,671104,399703
1786317,674240,405926
1786317,668853,397104
1845138,691914,420752
1845138,703168,421147
1905896,706666,424807
1905896,710975,424197
1968654,713878,429285
1968654,718943,429033
2033480,721345,434290
2033480,726698,434333
