8001,8001,0
9071,9071,1148
9601,9601,1471
9601,9601,1435
9601,9601,1403
9601,9601,1409
9601,9601,1403
9601,9601,1569
9601,9601,1530
9601,9601,1550
10658,10658,1557
11201,11201,1678
11201,11201,1657
11201,11201,1705
11201,11201,1658
11201,11201,1785
11201,11201,1785
11714,11714,1785
12775,12775,1948
12801,12801,1912
12801,12801,1912
12801,12801,1912
12801,12801,1918
12801,12801,2040
12801,12801,2040
13836,13836,2049
14401,14401,2168
14401,14401,2180
14401,14401,2167
14401,14401,2309
14401,14401,2320
15427,15427,2340
16001,16001,2439
16001,16001,2439
16001,16001,2407
16001,16001,2583
16001,16001,2584
17018,17018,2597
17601,17601,2771
17601,17601,2742
17601,17601,2805
18078,18078,2756
19140,19140,2827
19201,19201,2949
19201,19201,2935
19201,19201,3136
20205,20205,3117
20801,20801,3220
20801,20801,3291
20801,20801,3377
21265,21265,3340
22326,22326,3322
22401,22401,3473
22860,22860,3453
23922,23922,3584
24001,24001,3638
24001,24001,3716
24001,24001,3833
24987,24987,3865
25601,25601,3966
25601,25601,3965
26582,26582,4139
27201,27201,4259
27201,27201,4281
28178,28178,4355
28801,28801,4686
28801,28801,4469
29773,29773,4634
30401,30401,4851
30401,30401,4862
31370,31370,4963
32001,32001,4879
32001,32001,5030
32965,32965,5168
33601,33601,5270
33601,33601,5249
34561,34561,5450
35625,35625,5555
36687,36687,5646
36801,36801,5748
37220,37220,5892
38283,38283,6014
39351,39351,6022
40001,40001,6136
40001,40001,6697
40948,40948,6379
42011,42011,6611
43074,43074,11024
43201,43201,11460
43606,43606,6956
44670,44670,7085
45739,45739,7186
46802,46802,7271
47864,47864,7406
48933,48933,7563
49998,49998,7714
51059,51059,7833
51201,51201,8319
51593,51593,8196
52656,52656,9224
53726,53726,8530
54788,54788,8740
55851,55851,8837
56919,56919,8990
57985,57985,9211
59048,59048,9391
60116,60116,9834
61179,61179,9697
62241,62241,10053
64219,64219,10311
65974,65974,10299
67039,67039,11135
68107,68107,10846
69172,69172,10915
70234,70234,11767
71302,71302,11412
72729,72729,11475
74858,74858,11788
76097,76097,11873
77523,77523,12180
79649,79649,12377
80895,80895,12635
82313,82313,12982
84445,84445,13108
85690,85690,13290
86754,86754,14005
87818,87818,13836
89770,89770,14184
91896,91896,14644
94027,94027,14633
95796,95796,14956
97426,97426,15250
98926,98926,15582
100951,100951,15777
103078,103078,16141
105204,105204,16813
106473,106473,16800
107871,107871,17101
109996,109996,17288
112133,112133,17666
114261,114261,18045
116380,116380,18497
118520,118520,18681
120971,120971,19156
124171,124171,19743
126514,126514,19901
128639,128639,20063
130766,130766,20449
132901,132901,20793
135343,135343,21289
138538,138538,21674
140902,140902,22342
143336,143336,23274
146531,146531,23105
148881,148881,23989
151311,151311,24907
154506,154506,24473
155201,155201,24911
156719,156719,25035
162033,162033,25514
165709,165709,26568
168891,168891,27114
172078,172078,26993
173333,173333,27482
175410,175410,29267
181101,181101,29406
184872,184872,29912
188365,188365,29753
192604,192604,30339
192783,192783,32475
193718,193718,32630
200104,200104,33243
204877,204877,33033
209125,209125,33973
213371,213371,34409
216825,216825,35254
220295,220295,35722
224573,224573,36324
226410,226410,37146
229098,229098,37442
236565,236565,37987
242401,242401,38709
247443,247443,39459
251722,251722,41683
255201,255201,41422
258926,258926,42718
264227,264227,46104
265601,265601,42902
267679,267679,43148
276157,276157,43918
282320,282320,45203
287924,287924,46519
294346,294346,46404
299133,299133,47734
303873,303873,47914
310249,310249,48874
315129,315129,50496
319641,319641,51357
324975,324975,52078
329499,329499,54848
334280,334280,54267
340938,340938,55151
348805,348805,62148
356147,356147,57585
360432,360432,57524
367001,367001,59526
374445,374445,59719
381843,381843,60979
392382,392382,62266
401720,401720,72075
402257,402257,71757
409552,409552,75402
419118,419118,74392
426584,426584,77037
432631,432631,69152
438707,438707,70538
447652,447652,71140
455934,455934,72282
463946,463946,73782
471284,471284,75142
478112,478112,76288
485347,485347,80349
495884,495884,78455
505034,505034,80256
513513,513513,82338
521225,521225,83149
530057,530057,83825
540363,540363,84940
555398,555398,87230
564390,564390,88456
572314,572314,89849
585879,585879,91911
594765,594765,93432
601576,601576,94668
610044,610044,96241
619304,619304,97338
