48000,45653,28693
48000,49066,28800
48000,45653,28266
48000,49920,28266
48000,49066,28666
64000,61440,35946
64000,63573,35733
64000,64000,36266
64000,64000,35413
64000,62720,35733
64000,64426,36800
80000,79360,49813
80000,78506,56000
80000,83200,44800
80000,81066,44800
80000,81920,45333
96000,99413,44266
96000,97280,51733
96000,95573,51733
96000,98133,51200
96000,96538,52266
112000,107078,67116
112000,113755,58346
112000,110933,59520
112000,114773,59200
112000,114346,60586
128000,128301,63680
128000,126293,62933
128000,129706,65516
128000,130133,63423
128000,129706,64000
128000,131551,66880
128000,129278,66666
144000,146773,71466
144000,142506,69333
144000,147200,71786
144000,148480,73066
144000,147626,71413
144000,147626,75703
160000,156586,76853
160000,162560,76800
160000,162465,78850
160000,163840,79383
160000,162631,76053
160000,163413,79703
176000,175490,82133
176000,179670,86316
176000,181333,86316
176000,179626,83200
176000,179626,84930
192000,195840,89920
192000,186453,88450
192000,195470,89600
192000,196426,90453
192000,196693,91863
192000,196693,90346
208000,209066,91116
208000,203520,90666
208000,208640,95916
208000,209066,97066
208000,209920,93653
208000,209493,96053
224000,221440,164923
224000,229253,106050
224000,230400,104633
224000,231680,107863
224000,229703,106583
240000,237431,114370
240000,243626,120103
240000,243626,113816
240000,249173,118693
240000,246613,122286
256000,259413,116080
256000,249600,134800
256000,258560,213
256000,260693,128476
256000,261546,128666
272000,262826,131456
272000,267093,134686
272000,277760,143533
272000,283733,144013
272000,284586,141013
288000,291840,141800
288000,290581,134953
288000,287146,145750
288000,296960,143470
288000,293546,153433
304000,311591,880
304000,298868,141620
304000,305050,147403
304000,297803,162906
304000,306773,152806
304000,306561,146336
320000,334080,148963
320000,307626,153043
320000,324266,156760
320000,328960,480
320000,328960,160496
320000,328533,159346
336000,338346,151873
336000,326116,160910
336000,336640,720
336000,340906,167330
336000,346453,166070
336000,346026,158693
352000,342103,228263
352000,346961,159893
352000,369066,176036
368000,377173,160713
368000,370773,933
368000,370346,177566
368000,368066,162660
384000,397233,181383
384000,397510,1280
400000,397653,1253
416000,435623,179610
416000,398506,177220
416000,427093,1520
416000,429875,199023
416000,429653,199636
432000,440320,182523
432000,416853,1413
432000,423680,201366
432000,449280,200443
448000,431786,201013
448000,437858,1013
448000,452693,203613
448000,469091,205153
448000,468053,199466
464000,473855,186676
464000,443306,198506
464000,459093,200553
464000,449900,200516
480000,494371,192903
480000,464213,198620
480000,496338,200146
480000,497871,203836
480000,500480,203323
496000,514100,178023
496000,491663,720
496000,509440,201390
512000,507200,4266
512000,497920,200960
512000,531200,202310
512000,531200,202046
528000,505395,196376
528000,547840,203073
528000,551253,202316
528000,549120,207726
528000,547566,201263
544000,533670,201873
544000,563626,853
544000,570026,1013
544000,564906,205226
560000,533990,666
560000,576853,212903
560000,571348,956
560000,578986,214190
576000,576853,906
576000,560213,210393
576000,568343,215193
576000,569173,207436
592000,590921,219480
592000,619060,1623
608000,606506,4266
608000,613546,207753
608000,597975,209756
608000,609280,231280
608000,608000,227320
